Starting to process folder: /local/home/shaamarl/testing-sundance/Sundance-SMT/20241211-verus
[1363/3763] splinterdb/betree__BufferDisk_v.9.smt2 -> UNSAT [0.25s]
[1364/3763] splinterdb/betree__BufferDisk_v.10.smt2 -> UNSAT [0.25s]
[1365/3763] splinterdb/betree__LinkedBranch_v.57.smt2 -> UNSAT [0.55s]
[1366/3763] splinterdb/abstract_system__AbstractCrashAwareSystemRefinement_v.7.smt2 -> UNSAT [0.41s]
[1367/3763] splinterdb/betree__FilteredBetreeRefinement_v.3.smt2 -> UNKNOWN [4.31s]
[1368/3763] splinterdb/betree__PivotBetree_v.39.smt2 -> UNKNOWN [9.97s]
[1369/3763] splinterdb/betree__PivotBetreeRefinement_v.20.smt2 -> TIMEOUT [60.15s]
[1370/3763] splinterdb/allocation_layer__UnifiedCrashAwareJournal_v.1.smt2 -> UNSAT [0.22s]
[1371/3763] splinterdb/betree__LinkedBranch_v.3.smt2 -> UNSAT [0.28s]
[1372/3763] splinterdb/journal__LinkedJournal_v.20.smt2 -> UNSAT [0.26s]
[1373/3763] splinterdb/betree__PagedBetree_v.18.smt2 -> UNSAT [0.28s]
[1374/3763] splinterdb/betree__LinkedBranch_v.47.smt2 -> UNSAT [0.34s]
[1375/3763] splinterdb/betree__PivotBetree_v.10.smt2 -> UNSAT [0.31s]
[1376/3763] splinterdb/betree__LinkedBetree_v.65.smt2 -> UNSAT [2.59s]
[1377/3763] splinterdb/betree__PivotBetreeRefinement_v.21.smt2 -> UNKNOWN [48.26s]
[1378/3763] splinterdb/betree__LinkedBranch_v__Refinement_v.4.smt2 -> UNSAT [0.66s]
[1379/3763] splinterdb/betree__PagedBetreeRefinement_v.6.smt2 -> UNSAT [0.24s]
[1380/3763] splinterdb/exec__MiniAllocator_v.7.smt2 -> UNKNOWN [0.92s]
[1381/3763] splinterdb/betree__PivotBranch_v.28.smt2 -> TIMEOUT [60.14s]
[1382/3763] splinterdb/betree__BufferSeq_v.19.smt2 -> UNKNOWN [5.64s]
[1383/3763] splinterdb/journal__LinkedJournalRefinement_v.24.smt2 -> TIMEOUT [60.10s]
[1384/3763] splinterdb/betree__PagedBetreeRefinement_v.25.smt2 -> TIMEOUT [60.16s]
[1385/3763] splinterdb/journal__LinkedJournal_v.29.smt2 -> UNSAT [0.36s]
[1386/3763] splinterdb/allocation_layer__AllocationJournalRefinement_v.7.smt2 -> TIMEOUT [60.12s]
[1387/3763] splinterdb/exec__Cache_v__Cache.7.smt2 -> TIMEOUT [60.15s]
[1388/3763] splinterdb/betree__LinkedBetree_v.70.smt2 -> UNKNOWN [5.66s]
[1389/3763] splinterdb/allocation_layer__AllocationJournal_v__AllocationJournal.19.smt2 -> TIMEOUT [60.17s]
[1390/3763] splinterdb/journal__LinkedJournalRefinement_v.15.smt2 -> TIMEOUT [60.17s]
[1391/3763] splinterdb/abstract_system__AbstractCrashAwareSystemRefinement_v.27.smt2 -> TIMEOUT [60.09s]
[1392/3763] splinterdb/betree__LinkedBranch_v__Refinement_v.18.smt2 -> TIMEOUT [60.16s]
[1393/3763] splinterdb/betree__FilteredBetree_v.15.smt2 -> UNKNOWN [2.77s]
[1394/3763] splinterdb/betree__LinkedBetree_v.97.smt2 -> TIMEOUT [60.14s]
[1395/3763] splinterdb/betree__Domain_v.4.smt2 -> UNSAT [0.31s]
[1396/3763] splinterdb/journal__LinkedJournal_v__LinkedJournal.3.smt2 -> UNSAT [0.38s]
[1397/3763] splinterdb/marshalling__IntegerMarshalling_v.20.smt2 -> UNSAT [0.41s]
[1398/3763] splinterdb/allocation_layer__MiniAllocator_v.11.smt2 -> UNSAT [0.20s]
[1399/3763] splinterdb/journal__LinkedJournal_v.23.smt2 -> UNKNOWN [0.60s]
[1400/3763] splinterdb/journal__PagedJournal_v.13.smt2 -> UNSAT [0.44s]
[1401/3763] splinterdb/marshalling__IntegerMarshalling_v.17.smt2 -> UNSAT [0.26s]
[1402/3763] splinterdb/marshalling__IntegerMarshalling_v.9.smt2 -> UNSAT [0.24s]
[1403/3763] splinterdb/betree__PagedBetreeRefinement_v.20.smt2 -> UNKNOWN [8.96s]
[1404/3763] splinterdb/marshalling__IntegerMarshalling_v.22.smt2 -> UNSAT [0.28s]
[1405/3763] splinterdb/betree__PagedBetreeRefinement_v.15.smt2 -> UNKNOWN [51.59s]
[1406/3763] splinterdb/betree__PagedBetreeRefinement_v.19.smt2 -> UNKNOWN [4.55s]
[1407/3763] splinterdb/journal__LinkedJournalRefinement_v.12.smt2 -> TIMEOUT [60.11s]
[1408/3763] splinterdb/betree__PivotBranch_v.18.smt2 -> UNSAT [0.64s]
[1409/3763] splinterdb/journal__LinkedJournalRefinement_v.1.smt2 -> UNSAT [0.32s]
[1410/3763] splinterdb/betree__FilteredBetree_v.12.smt2 -> UNSAT [0.76s]
[1411/3763] splinterdb/abstract_system__AbstractCrashAwareSystemRefinement_v.2.smt2 -> UNSAT [0.67s]
[1412/3763] splinterdb/betree__PivotBranchRefinement_v.11.smt2 -> UNKNOWN [2.76s]
[1413/3763] splinterdb/journal__PagedJournalRefinement_v.23.smt2 -> TIMEOUT [60.14s]
[1414/3763] splinterdb/journal__PagedJournalRefinement_v.4.smt2 -> UNSAT [0.40s]
[1415/3763] splinterdb/allocation_layer__UnifiedCrashAwareJournalRefinement_v.6.smt2 -> TIMEOUT [60.09s]
[1416/3763] splinterdb/journal__LinkedJournal_v__LinkedJournal.13.smt2 -> UNKNOWN [1.87s]
[1417/3763] splinterdb/marshalling__IntegerMarshalling_v.28.smt2 -> UNSAT [0.34s]
[1418/3763] splinterdb/betree__LinkedBetree_v.72.smt2 -> UNSAT [1.03s]
[1419/3763] splinterdb/betree__BufferOffsets_v.7.smt2 -> UNSAT [0.19s]
[1420/3763] splinterdb/allocation_layer__LikesBetree_v.18.smt2 -> TIMEOUT [60.20s]
[1421/3763] splinterdb/abstract_system__AbstractCrashAwareSystemRefinement_v.10.smt2 -> UNSAT [0.45s]
[1422/3763] splinterdb/betree__PivotTable_v.15.smt2 -> TIMEOUT [60.25s]
[1423/3763] splinterdb/journal__LinkedJournal_v.39.smt2 -> TIMEOUT [60.13s]
[1424/3763] splinterdb/betree__LinkedBetree_v.52.smt2 -> UNSAT [1.60s]
[1425/3763] splinterdb/journal__PagedJournal_v.31.smt2 -> TIMEOUT [60.15s]
[1426/3763] splinterdb/betree__LinkedBranch_v.61.smt2 -> UNKNOWN [0.85s]
[1427/3763] splinterdb/allocation_layer__LikesJournal_v.9.smt2 -> UNSAT [0.81s]
[1428/3763] splinterdb/allocation_layer__AllocationJournal_v.26.smt2 -> UNSAT [0.41s]
[1429/3763] splinterdb/betree__BufferDisk_v.7.smt2 -> UNKNOWN [0.32s]
[1430/3763] splinterdb/betree__FilteredBetree_v.8.smt2 -> UNSAT [0.36s]
[1431/3763] splinterdb/betree__Memtable_v.5.smt2 -> UNSAT [0.21s]
[1432/3763] splinterdb/betree__BufferOffsets_v.9.smt2 -> UNSAT [0.21s]
[1433/3763] splinterdb/allocation_layer__MiniAllocator_v.3.smt2 -> UNSAT [0.29s]
[1434/3763] splinterdb/journal__PagedJournal_v.32.smt2 -> UNSAT [0.33s]
[1435/3763] splinterdb/betree__FilteredBetreeRefinement_v.4.smt2 -> UNSAT [1.37s]
[1436/3763] splinterdb/betree__LinkedBranch_v.31.smt2 -> UNSAT [1.33s]
[1437/3763] splinterdb/allocation_layer__UnifiedCrashAwareJournal_v__UnifiedCrashAwareJournal.1.smt2 -> UNSAT [14.79s]
[1438/3763] splinterdb/betree__PivotBranch_v.10.smt2 -> UNSAT [0.20s]
[1439/3763] splinterdb/betree__Utils_v.2.smt2 -> UNKNOWN [0.39s]
[1440/3763] splinterdb/betree__PivotTable_v.3.smt2 -> UNKNOWN [0.42s]
[1441/3763] splinterdb/allocation_layer__AllocationJournal_v.9.smt2 -> TIMEOUT [60.17s]
[1442/3763] splinterdb/betree__LinkedBranch_v__Refinement_v.8.smt2 -> UNSAT [1.53s]
[1443/3763] splinterdb/abstract_system__AbstractCrashAwareSystemRefinement_v.6.smt2 -> UNSAT [0.40s]
[1444/3763] splinterdb/allocation_layer__LikesBetree_v.9.smt2 -> UNKNOWN [11.31s]
[1445/3763] splinterdb/allocation_layer__AllocationJournal_v.43.smt2 -> TIMEOUT [60.12s]
[1446/3763] splinterdb/betree__PagedBetree_v.1.smt2 -> UNKNOWN [1.56s]
[1447/3763] splinterdb/allocation_layer__LikesBetree_v.4.smt2 -> UNKNOWN [2.33s]
[1448/3763] splinterdb/betree__PagedBetree_v.31.smt2 -> UNSAT [0.19s]
[1449/3763] splinterdb/betree__PagedBetree_v.35.smt2 -> UNSAT [0.20s]
[1450/3763] splinterdb/journal__PagedJournalRefinement_v.16.smt2 -> TIMEOUT [60.14s]
[1451/3763] splinterdb/marshalling__IntegerMarshalling_v.30.smt2 -> UNKNOWN [0.39s]
[1452/3763] splinterdb/betree__PivotTable_v.1.smt2 -> UNSAT [0.20s]
[1453/3763] splinterdb/allocation_layer__AllocationJournal_v__AllocationJournal.16.smt2 -> UNSAT [4.22s]
[1454/3763] splinterdb/allocation_layer__UnifiedCrashAwareJournal_v.9.smt2 -> UNSAT [0.44s]
[1455/3763] splinterdb/betree__FilteredBetreeRefinement_v.33.smt2 -> TIMEOUT [60.19s]
[1456/3763] splinterdb/abstract_system__MsgHistory_v.20.smt2 -> UNSAT [0.21s]
[1457/3763] splinterdb/betree__LinkedBranch_v.21.smt2 -> UNSAT [0.47s]
[1458/3763] splinterdb/journal__PagedJournalRefinement_v.12.smt2 -> TIMEOUT [60.13s]
[1459/3763] splinterdb/journal__LinkedJournal_v.33.smt2 -> UNKNOWN [22.41s]
[1460/3763] splinterdb/marshalling__SeqMarshalling_v.1.smt2 -> UNSAT [0.25s]
[1461/3763] splinterdb/betree__PivotBetree_v.16.smt2 -> UNSAT [0.38s]
[1462/3763] splinterdb/journal__LinkedJournalRefinement_v.6.smt2 -> TIMEOUT [60.13s]
[1463/3763] splinterdb/betree__PagedBetree_v.30.smt2 -> UNSAT [0.29s]
[1464/3763] splinterdb/exec__MiniAllocator_v.3.smt2 -> UNSAT [0.24s]
[1465/3763] splinterdb/allocation_layer__LikesBetree_v.1.smt2 -> UNSAT [0.46s]
[1466/3763] splinterdb/allocation_layer__AllocationCrashAwareJournalRefinement_v.9.smt2 -> TIMEOUT [60.09s]
[1467/3763] splinterdb/betree__LinkedBranch_v.50.smt2 -> UNSAT [0.29s]
[1468/3763] splinterdb/betree__LinkedBetree_v.87.smt2 -> UNSAT [0.41s]
[1469/3763] splinterdb/allocation_layer__AllocationJournal_v.13.smt2 -> TIMEOUT [60.19s]
[1470/3763] splinterdb/betree__PivotBetree_v.40.smt2 -> UNKNOWN [14.57s]
[1471/3763] splinterdb/betree__LinkedBranch_v.41.smt2 -> UNSAT [0.26s]
[1472/3763] splinterdb/betree__LinkedBranch_v__Refinement_v.26.smt2 -> TIMEOUT [60.20s]
[1473/3763] splinterdb/allocation_layer__AllocationJournal_v.34.smt2 -> UNKNOWN [9.07s]
[1474/3763] splinterdb/allocation_layer__LikesJournal_v__LikesJournal.10.smt2 -> UNKNOWN [3.63s]
[1475/3763] splinterdb/betree__PivotBranch_v.15.smt2 -> UNKNOWN [21.87s]
[1476/3763] splinterdb/betree__PivotTable_v.5.smt2 -> UNSAT [0.22s]
[1477/3763] splinterdb/betree__FilteredBetree_v.10.smt2 -> UNSAT [0.40s]
[1478/3763] splinterdb/betree__LinkedBranch_v__Refinement_v.5.smt2 -> UNSAT [0.29s]
[1479/3763] splinterdb/betree__FilteredBetree_v.16.smt2 -> UNSAT [0.36s]
[1480/3763] splinterdb/journal__LinkedJournalRefinement_v.20.smt2 -> UNKNOWN [5.12s]
[1481/3763] splinterdb/betree__PivotBranchRefinement_v.9.smt2 -> TIMEOUT [60.16s]
[1482/3763] splinterdb/abstract_system__AbstractCrashAwareSystemRefinement_v.3.smt2 -> UNSAT [0.39s]
[1483/3763] splinterdb/betree__LinkedBetree_v__LinkedBetreeVars.8.smt2 -> UNSAT [4.38s]
[1484/3763] splinterdb/abstract_system__AbstractCrashAwareSystemRefinement_v.12.smt2 -> UNSAT [6.01s]
[1485/3763] splinterdb/allocation_layer__AllocationJournal_v__AllocationJournal.17.smt2 -> UNSAT [4.01s]
[1486/3763] splinterdb/betree__BufferSeq_v.3.smt2 -> UNKNOWN [0.73s]
[1487/3763] splinterdb/allocation_layer__UnifiedCrashAwareJournal_v.4.smt2 -> UNSAT [0.69s]
[1488/3763] splinterdb/allocation_layer__AllocationJournal_v.3.smt2 -> UNSAT [0.34s]
[1489/3763] splinterdb/journal__PagedJournal_v.23.smt2 -> UNSAT [0.19s]
[1490/3763] splinterdb/betree__PagedBetree_v__PagedBetree.smt2 -> UNSAT [0.29s]
[1491/3763] splinterdb/exec__Cache_v__Cache.2.smt2 -> TIMEOUT [60.19s]
[1492/3763] splinterdb/betree__Memtable_v.12.smt2 -> UNKNOWN [10.56s]
[1493/3763] splinterdb/journal__LinkedJournal_v.48.smt2 -> TIMEOUT [60.12s]
[1494/3763] splinterdb/betree__PagedBetreeRefinement_v.34.smt2 -> TIMEOUT [60.12s]
[1495/3763] splinterdb/exec__MiniAllocator_v.8.smt2 -> UNKNOWN [0.62s]
[1496/3763] splinterdb/betree__FilteredBetreeRefinement_v.10.smt2 -> UNSAT [1.56s]
[1497/3763] splinterdb/betree__FilteredBetreeRefinement_v.6.smt2 -> UNKNOWN [7.90s]
[1498/3763] splinterdb/betree__LinkedBranch_v__Refinement_v.21.smt2 -> TIMEOUT [60.14s]
[1499/3763] splinterdb/betree__LinkedBetree_v.31.smt2 -> UNSAT [0.58s]
[1500/3763] splinterdb/allocation_layer__AllocationJournal_v.28.smt2 -> UNKNOWN [10.71s]
[1501/3763] splinterdb/journal__PagedJournalRefinement_v.19.smt2 -> TIMEOUT [60.12s]
[1502/3763] splinterdb/allocation_layer__AllocationJournal_v.40.smt2 -> TIMEOUT [60.16s]
[1503/3763] splinterdb/exec__MiniAllocator_v.2.smt2 -> UNSAT [0.23s]
[1504/3763] splinterdb/betree__PagedBetree_v.6.smt2 -> UNSAT [0.24s]
[1505/3763] splinterdb/marshalling__IntegerMarshalling_v.10.smt2 -> UNKNOWN [0.31s]
[1506/3763] splinterdb/betree__FilteredBetreeRefinement_v.13.smt2 -> UNSAT [1.52s]
[1507/3763] splinterdb/betree__LinkedBranch_v.9.smt2 -> UNSAT [0.32s]
[1508/3763] splinterdb/abstract_system__AbstractCrashAwareSystemRefinement_v.8.smt2 -> UNSAT [0.55s]
[1509/3763] splinterdb/betree__BufferDisk_v.8.smt2 -> UNSAT [0.36s]
[1510/3763] splinterdb/betree__LinkedSeq_v.5.smt2 -> UNSAT [0.16s]
[1511/3763] splinterdb/betree__LinkedBetree_v.28.smt2 -> UNSAT [0.63s]
[1512/3763] splinterdb/allocation_layer__LikesJournal_v__LikesJournal.5.smt2 -> UNKNOWN [26.69s]
[1513/3763] splinterdb/betree__Domain_v.1.smt2 -> UNSAT [0.16s]
[1514/3763] splinterdb/betree__LinkedBetree_v.40.smt2 -> UNSAT [0.44s]
[1515/3763] splinterdb/betree__PivotBetree_v.30.smt2 -> UNKNOWN [0.64s]
[1516/3763] splinterdb/journal__LinkedJournalRefinement_v.22.smt2 -> TIMEOUT [60.11s]
[1517/3763] splinterdb/allocation_layer__MiniAllocator_v.8.smt2 -> UNSAT [0.24s]
[1518/3763] splinterdb/betree__PagedBetree_v.29.smt2 -> UNKNOWN [0.45s]
[1519/3763] splinterdb/spec__AppIO_t.4.smt2 -> UNKNOWN [0.90s]
[1520/3763] splinterdb/betree__LinkedBetree_v.71.smt2 -> UNKNOWN [5.67s]
[1521/3763] splinterdb/exec__Cache_v__Cache.5.smt2 -> TIMEOUT [60.09s]
[1522/3763] splinterdb/betree__PivotBranchRefinement_v.10.smt2 -> UNKNOWN [6.09s]
[1523/3763] splinterdb/abstract_system__MsgHistory_v.3.smt2 -> UNSAT [0.21s]
[1524/3763] splinterdb/betree__PivotTable_v.8.smt2 -> UNKNOWN [2.55s]
[1525/3763] splinterdb/betree__LinkedBranch_v__Refinement_v.37.smt2 -> TIMEOUT [60.15s]
[1526/3763] splinterdb/allocation_layer__LikesBetree_v__LikesBetree.7.smt2 -> UNSAT [6.04s]
[1527/3763] splinterdb/journal__LinkedJournalRefinement_v.16.smt2 -> TIMEOUT [60.13s]
[1528/3763] splinterdb/betree__BufferSeq_v.9.smt2 -> UNKNOWN [0.29s]
[1529/3763] splinterdb/allocation_layer__AllocationJournal_v.2.smt2 -> UNSAT [0.30s]
[1530/3763] splinterdb/betree__PivotBranch_v.4.smt2 -> UNKNOWN [0.29s]
[1531/3763] splinterdb/allocation_layer__AllocationJournal_v.15.smt2 -> UNSAT [0.20s]
[1532/3763] splinterdb/abstract_system__MsgHistory_v.28.smt2 -> TIMEOUT [60.09s]
[1533/3763] splinterdb/betree__PivotBetree_v.1.smt2 -> UNKNOWN [1.24s]
[1534/3763] splinterdb/betree__LinkedSeq_v.3.smt2 -> UNSAT [0.15s]
[1535/3763] splinterdb/allocation_layer__LikesJournal_v.7.smt2 -> UNKNOWN [2.26s]
[1536/3763] splinterdb/abstract_system__AbstractCrashAwareSystemRefinement_v.15.smt2 -> UNSAT [37.45s]
[1537/3763] splinterdb/betree__LinkedBetree_v.69.smt2 -> UNSAT [0.93s]
[1538/3763] splinterdb/betree__Buffer_v.7.smt2 -> UNSAT [0.26s]
[1539/3763] splinterdb/journal__PagedJournal_v.35.smt2 -> TIMEOUT [60.12s]
[1540/3763] splinterdb/allocation_layer__LikesBetree_v.16.smt2 -> UNSAT [1.78s]
[1541/3763] splinterdb/abstract_system__AbstractCrashAwareSystemRefinement_v.30.smt2 -> TIMEOUT [60.09s]
[1542/3763] splinterdb/betree__Buffer_v.8.smt2 -> UNSAT [0.16s]
[1543/3763] splinterdb/betree__LinkedBranch_v.18.smt2 -> UNSAT [0.32s]
[1544/3763] splinterdb/betree__PagedBetreeRefinement_v.12.smt2 -> UNKNOWN [45.86s]
[1545/3763] splinterdb/betree__LinkedBetree_v.34.smt2 -> UNSAT [0.38s]
[1546/3763] splinterdb/abstract_system__MsgHistory_v.9.smt2 -> UNSAT [0.19s]
[1547/3763] splinterdb/journal__LinkedJournalRefinement_v.25.smt2 -> TIMEOUT [60.10s]
[1548/3763] splinterdb/journal__LinkedJournal_v.12.smt2 -> UNSAT [0.22s]
[1549/3763] splinterdb/betree__PagedBetreeRefinement_v.24.smt2 -> UNSAT [2.57s]
[1550/3763] splinterdb/journal__LinkedJournal_v.43.smt2 -> TIMEOUT [60.12s]
[1551/3763] splinterdb/journal__PagedJournal_v.33.smt2 -> TIMEOUT [60.11s]
[1552/3763] splinterdb/betree__PivotBranch_v.13.smt2 -> UNKNOWN [14.84s]
[1553/3763] splinterdb/allocation_layer__UnifiedCrashAwareJournalRefinement_v.7.smt2 -> TIMEOUT [60.09s]
[1554/3763] splinterdb/betree__LinkedBetree_v.44.smt2 -> UNKNOWN [1.32s]
[1555/3763] splinterdb/betree__LinkedBranch_v.7.smt2 -> UNSAT [0.24s]
[1556/3763] splinterdb/allocation_layer__MiniAllocator_v.7.smt2 -> UNSAT [0.26s]
[1557/3763] splinterdb/betree__LinkedBranch_v__Refinement_v.2.smt2 -> UNSAT [0.57s]
[1558/3763] splinterdb/betree__LinkedBetree_v.53.smt2 -> UNKNOWN [3.23s]
[1559/3763] splinterdb/betree__FilteredBetree_v.32.smt2 -> UNSAT [0.95s]
[1560/3763] splinterdb/betree__FilteredBetree_v.24.smt2 -> UNSAT [0.26s]
[1561/3763] splinterdb/betree__LinkedBetree_v.30.smt2 -> UNSAT [0.39s]
[1562/3763] splinterdb/allocation_layer__AllocationJournal_v.7.smt2 -> TIMEOUT [60.14s]
[1563/3763] splinterdb/journal__PagedJournal_v__PagedJournal.3.smt2 -> UNSAT [0.19s]
[1564/3763] splinterdb/journal__PagedJournal_v.11.smt2 -> UNSAT [0.24s]
[1565/3763] splinterdb/allocation_layer__MiniAllocator_v.19.smt2 -> UNKNOWN [0.27s]
[1566/3763] splinterdb/exec__MiniAllocator_v.10.smt2 -> UNSAT [0.42s]
[1567/3763] splinterdb/betree__LinkedBetree_v.25.smt2 -> UNKNOWN [13.72s]
[1568/3763] splinterdb/betree__PagedBetree_v.13.smt2 -> UNSAT [0.36s]
[1569/3763] splinterdb/disk__GenericDisk_v.2.smt2 -> UNSAT [0.16s]
[1570/3763] splinterdb/journal__PagedJournal_v.29.smt2 -> TIMEOUT [60.12s]
[1571/3763] splinterdb/allocation_layer__LikesJournal_v.31.smt2 -> UNKNOWN [5.23s]
[1572/3763] splinterdb/betree__LinkedBranch_v.44.smt2 -> UNSAT [0.27s]
[1573/3763] splinterdb/betree__LinkedBetree_v.45.smt2 -> UNSAT [1.58s]
[1574/3763] splinterdb/abstract_system__AbstractCrashAwareSystemRefinement_v.18.smt2 -> UNSAT [3.03s]
[1575/3763] splinterdb/allocation_layer__AllocationCrashAwareJournal_v__AllocationCrashAwareJournal.2.smt2 -> UNKNOWN [17.45s]
[1576/3763] splinterdb/journal__LinkedJournal_v.15.smt2 -> UNKNOWN [0.33s]
[1577/3763] splinterdb/allocation_layer__AllocationJournal_v.32.smt2 -> TIMEOUT [60.18s]
[1578/3763] splinterdb/allocation_layer__LikesJournal_v__LikesJournal.2.smt2 -> UNSAT [2.74s]
[1579/3763] splinterdb/allocation_layer__LikesJournal_v.11.smt2 -> UNSAT [0.62s]
[1580/3763] splinterdb/betree__LinkedBranch_v.17.smt2 -> UNSAT [0.43s]
[1581/3763] splinterdb/allocation_layer__AllocationJournal_v.14.smt2 -> TIMEOUT [60.12s]
[1582/3763] splinterdb/journal__PagedJournal_v.2.smt2 -> UNSAT [0.20s]
[1583/3763] splinterdb/betree__LinkedBranch_v.25.smt2 -> UNSAT [1.63s]
[1584/3763] splinterdb/betree__LinkedBetree_v.102.smt2 -> UNKNOWN [25.63s]
[1585/3763] splinterdb/allocation_layer__LikesJournal_v.26.smt2 -> UNSAT [1.07s]
[1586/3763] splinterdb/betree__LinkedBetree_v.101.smt2 -> TIMEOUT [60.16s]
[1587/3763] splinterdb/betree__FilteredBetree_v.39.smt2 -> UNKNOWN [1.10s]
[1588/3763] splinterdb/journal__PagedJournalRefinement_v.21.smt2 -> TIMEOUT [60.13s]
[1589/3763] splinterdb/betree__LinkedBranch_v.40.smt2 -> UNSAT [0.57s]
[1590/3763] splinterdb/betree__LinkedBetree_v.89.smt2 -> UNSAT [1.48s]
[1591/3763] splinterdb/betree__LinkedBetree_v.10.smt2 -> UNSAT [1.31s]
[1592/3763] splinterdb/allocation_layer__AllocationJournal_v.4.smt2 -> UNSAT [0.25s]
[1593/3763] splinterdb/allocation_layer__AllocationJournalRefinement_v.3.smt2 -> UNKNOWN [33.54s]
[1594/3763] splinterdb/abstract_system__AbstractCrashAwareSystemRefinement_v.31.smt2 -> TIMEOUT [60.09s]
[1595/3763] splinterdb/betree__Memtable_v.11.smt2 -> TIMEOUT [60.14s]
[1596/3763] splinterdb/betree__LinkedBetree_v.56.smt2 -> UNSAT [0.44s]
[1597/3763] splinterdb/betree__LinkedBetree_v.41.smt2 -> UNSAT [0.40s]
[1598/3763] splinterdb/betree__Memtable_v.7.smt2 -> UNSAT [0.18s]
[1599/3763] splinterdb/betree__BufferSeq_v.22.smt2 -> UNKNOWN [46.30s]
[1600/3763] splinterdb/allocation_layer__LikesBetree_v.12.smt2 -> UNKNOWN [1.92s]
[1601/3763] splinterdb/betree__LinkedBranch_v.8.smt2 -> UNSAT [0.24s]
[1602/3763] splinterdb/abstract_system__AbstractJournal_v__AbstractJournal.1.smt2 -> UNSAT [0.17s]
[1603/3763] splinterdb/betree__LinkedBetree_v.66.smt2 -> UNSAT [2.97s]
[1604/3763] splinterdb/betree__PagedBetreeRefinement_v.22.smt2 -> UNSAT [16.44s]
[1605/3763] splinterdb/exec__Cache_v__Cache.9.smt2 -> UNSAT [0.60s]
[1606/3763] splinterdb/marshalling__IntegerMarshalling_v.51.smt2 -> UNKNOWN [0.40s]
[1607/3763] splinterdb/journal__LinkedJournal_v.40.smt2 -> UNKNOWN [18.78s]
[1608/3763] splinterdb/disk__GenericDisk_v.3.smt2 -> UNSAT [0.26s]
[1609/3763] splinterdb/betree__FilteredBetreeRefinement_v.18.smt2 -> UNKNOWN [53.53s]
[1610/3763] splinterdb/betree__LinkedBranch_v.27.smt2 -> UNSAT [0.28s]
[1611/3763] splinterdb/journal__LinkedJournal_v.17.smt2 -> UNSAT [1.68s]
[1612/3763] splinterdb/marshalling__SeqMarshalling_v.3.smt2 -> UNSAT [0.26s]
[1613/3763] splinterdb/betree__Buffer_v.16.smt2 -> UNSAT [0.18s]
[1614/3763] splinterdb/abstract_system__AbstractCrashAwareSystemRefinement_v.5.smt2 -> UNSAT [1.47s]
[1615/3763] splinterdb/betree__LinkedSeq_v.7.smt2 -> UNSAT [0.17s]
[1616/3763] splinterdb/allocation_layer__MiniAllocator_v.21.smt2 -> UNSAT [0.16s]
[1617/3763] splinterdb/allocation_layer__AllocationJournal_v.33.smt2 -> TIMEOUT [60.14s]
[1618/3763] splinterdb/journal__LinkedJournal_v.35.smt2 -> UNSAT [0.20s]
[1619/3763] splinterdb/betree__PagedBetree_v.12.smt2 -> UNKNOWN [3.49s]
[1620/3763] splinterdb/betree__PivotBetreeRefinement_v.4.smt2 -> UNKNOWN [1.65s]
[1621/3763] splinterdb/allocation_layer__LikesBetree_v__LikesBetree.2.smt2 -> TIMEOUT [60.17s]
[1622/3763] splinterdb/betree__PivotBetreeRefinement_v.1.smt2 -> UNKNOWN [2.89s]
[1623/3763] splinterdb/betree__FilteredBetreeRefinement_v.12.smt2 -> UNSAT [2.91s]
[1624/3763] splinterdb/journal__PagedJournal_v.16.smt2 -> UNSAT [0.38s]
[1625/3763] splinterdb/betree__LinkedBetree_v.93.smt2 -> UNKNOWN [21.97s]
[1626/3763] splinterdb/allocation_layer__UnifiedCrashAwareJournal_v.12.smt2 -> UNSAT [0.22s]
[1627/3763] splinterdb/allocation_layer__LikesBetree_v__LikesBetree.4.smt2 -> UNSAT [1.12s]
[1628/3763] splinterdb/betree__BufferDisk_v.6.smt2 -> UNSAT [0.19s]
[1629/3763] splinterdb/betree__FilteredBetree_v.17.smt2 -> UNSAT [1.11s]
[1630/3763] splinterdb/betree__LinkedBranch_v.52.smt2 -> UNSAT [0.32s]
[1631/3763] splinterdb/allocation_layer__LikesBetree_v.2.smt2 -> UNKNOWN [2.56s]
[1632/3763] splinterdb/betree__Memtable_v.8.smt2 -> UNSAT [0.24s]
[1633/3763] splinterdb/betree__LinkedBetree_v.43.smt2 -> UNSAT [1.61s]
[1634/3763] splinterdb/journal__PagedJournal_v.8.smt2 -> TIMEOUT [60.11s]
[1635/3763] splinterdb/betree__PagedBetreeRefinement_v.33.smt2 -> TIMEOUT [60.11s]
[1636/3763] splinterdb/marshalling__IntegerMarshalling_v.33.smt2 -> UNKNOWN [0.51s]
[1637/3763] splinterdb/betree__LinkedBranch_v.48.smt2 -> UNSAT [0.32s]
[1638/3763] splinterdb/journal__LinkedJournal_v.45.smt2 -> TIMEOUT [60.15s]
[1639/3763] splinterdb/betree__LinkedBranch_v__Refinement_v.7.smt2 -> UNSAT [0.46s]
[1640/3763] splinterdb/abstract_system__StampedMap_v.2.smt2 -> UNSAT [0.19s]
[1641/3763] splinterdb/betree__FilteredBetree_v.14.smt2 -> UNKNOWN [16.62s]
[1642/3763] splinterdb/marshalling__IntegerMarshalling_v.13.smt2 -> UNKNOWN [0.43s]
[1643/3763] splinterdb/betree__PivotBetreeRefinement_v.16.smt2 -> UNSAT [0.47s]
