Starting to process folder: /local/home/shaamarl/testing-sundance/Sundance-SMT/20241211-verus-modified11
[1023/3763] splinterdb/allocation_layer__AllocationJournal_v.11.smt2 -> UNKNOWN [5.11s]
[1024/3763] splinterdb/betree__PivotBranch_v.23.smt2 -> UNSAT [0.29s]
[1025/3763] splinterdb/betree__PagedBetree_v.23.smt2 -> UNKNOWN [0.73s]
[1026/3763] splinterdb/betree__LinkedBetree_v.81.smt2 -> UNSAT [3.29s]
[1027/3763] splinterdb/betree__LinkedBetree_v.11.smt2 -> UNSAT [1.30s]
[1028/3763] verussystems/ironkv-smt-net_sht_v.1.smt2 -> TIMEOUT [60.11s]
[1029/3763] verussystems/ironkv-smt-cmessage_v.7.smt2 -> TIMEOUT [60.11s]
[1030/3763] splinterdb/betree__LinkedBetree_v__LinkedBetreeVars.1.smt2 -> UNKNOWN [8.58s]
[1031/3763] splinterdb/betree__LinkedBetree_v.57.smt2 -> UNKNOWN [6.20s]
[1032/3763] splinterdb/journal__PagedJournal_v.9.smt2 -> UNSAT [0.26s]
[1033/3763] verussystems/noderep-smt-spec__unbounded_log__UnboundedLog.26.smt2 -> TIMEOUT [60.11s]
[1034/3763] splinterdb/abstract_system__AbstractCrashAwareSystemRefinement_v.21.smt2 -> UNSAT [1.41s]
[1035/3763] splinterdb/betree__PivotBranch_v.1.smt2 -> UNSAT [0.30s]
[1036/3763] splinterdb/abstract_system__MsgHistory_v.29.smt2 -> UNKNOWN [2.16s]
[1037/3763] splinterdb/betree__BufferSeq_v.12.smt2 -> UNSAT [0.45s]
[1038/3763] verussystems/ironkv-smt-marshal_ironsht_specific_v.26.smt2 -> TIMEOUT [60.49s]
[1039/3763] splinterdb/betree__PivotBetree_v.15.smt2 -> UNKNOWN [3.99s]
[1040/3763] splinterdb/journal__LinkedJournal_v.42.smt2 -> UNSAT [0.68s]
[1041/3763] splinterdb/betree__LinkedSeq_v.4.smt2 -> UNSAT [0.57s]
[1042/3763] splinterdb/exec__Cache_v__Cache.7.smt2 -> UNKNOWN [3.48s]
[1043/3763] splinterdb/betree__PivotBranch_v.19.smt2 -> UNSAT [0.68s]
[1044/3763] verussystems/noderep-smt-spec__unbounded_log__UnboundedLog.16.smt2 -> TIMEOUT [60.11s]
[1045/3763] splinterdb/journal__PagedJournal_v.6.smt2 -> UNSAT [0.63s]
[1046/3763] splinterdb/betree__LinkedBranch_v.67.smt2 -> UNSAT [0.74s]
[1047/3763] splinterdb/betree__LinkedBranch_v.43.smt2 -> UNSAT [0.74s]
[1048/3763] splinterdb/betree__FilteredBetree_v.1.smt2 -> UNKNOWN [0.89s]
[1049/3763] splinterdb/allocation_layer__AllocationJournal_v.41.smt2 -> UNSAT [0.94s]
[1050/3763] verussystems/ironkv-smt-delegation_map_v.41.smt2 -> TIMEOUT [60.11s]
[1051/3763] splinterdb/betree__PivotBetree_v.28.smt2 -> UNKNOWN [1.45s]
[1052/3763] splinterdb/marshalling__IntegerMarshalling_v.3.smt2 -> UNSAT [0.41s]
[1053/3763] verussystems/noderep-smt-spec__unbounded_log__UnboundedLog.22.smt2 -> TIMEOUT [60.11s]
[1054/3763] splinterdb/betree__LinkedBranch_v.5.smt2 -> UNSAT [0.59s]
[1055/3763] splinterdb/betree__PivotBetreeRefinement_v.12.smt2 -> UNSAT [0.64s]
[1056/3763] splinterdb/betree__LinkedBetree_v.61.smt2 -> UNSAT [3.98s]
[1057/3763] verussystems/ironkv-smt-marshal_ironsht_specific_v.47.smt2 -> TIMEOUT [60.10s]
[1058/3763] verussystems/ironkv-smt-verus_extra__seq_lib_v.8.smt2 -> TIMEOUT [60.18s]
[1059/3763] splinterdb/betree__LinkedBetree_v.95.smt2 -> UNSAT [2.23s]
[1060/3763] splinterdb/abstract_system__MsgHistory_v.1.smt2 -> UNSAT [0.69s]
[1061/3763] splinterdb/allocation_layer__MiniAllocator_v.13.smt2 -> UNSAT [0.84s]
[1062/3763] splinterdb/betree__PivotBranchRefinement_v.6.smt2 -> UNKNOWN [9.12s]
[1063/3763] splinterdb/betree__PivotTable_v.4.smt2 -> UNSAT [0.78s]
[1064/3763] splinterdb/abstract_system__StampedMap_v.1.smt2 -> UNSAT [0.78s]
[1065/3763] splinterdb/journal__LinkedJournal_v.36.smt2 -> UNSAT [0.74s]
[1066/3763] splinterdb/betree__PivotTable_v.14.smt2 -> UNSAT [0.68s]
[1067/3763] splinterdb/allocation_layer__AllocationJournal_v.18.smt2 -> UNSAT [0.95s]
[1068/3763] splinterdb/betree__Utils_v.5.smt2 -> UNKNOWN [5.54s]
[1069/3763] splinterdb/journal__PagedJournal_v.26.smt2 -> UNSAT [0.77s]
[1070/3763] splinterdb/betree__FilteredBetree_v.2.smt2 -> UNSAT [0.81s]
[1071/3763] splinterdb/betree__LinkedBranch_v__Refinement_v.17.smt2 -> UNSAT [1.83s]
[1072/3763] splinterdb/betree__PivotBetreeRefinement_v.2.smt2 -> UNKNOWN [3.93s]
[1073/3763] splinterdb/betree__BufferOffsets_v.4.smt2 -> UNSAT [0.82s]
[1074/3763] splinterdb/allocation_layer__UnifiedCrashAwareJournal_v.10.smt2 -> UNSAT [0.91s]
[1075/3763] splinterdb/abstract_system__MsgHistory_v.25.smt2 -> UNSAT [0.89s]
[1076/3763] splinterdb/allocation_layer__LikesJournal_v.5.smt2 -> UNSAT [0.84s]
[1077/3763] verussystems/ironkv-smt-delegation_map_v.16.smt2 -> TIMEOUT [60.15s]
[1078/3763] splinterdb/betree__PivotTable_v.15.smt2 -> UNKNOWN [1.56s]
[1079/3763] splinterdb/allocation_layer__UnifiedCrashAwareJournal_v.8.smt2 -> UNSAT [0.82s]
[1080/3763] splinterdb/betree__LinkedBranch_v.11.smt2 -> UNSAT [1.02s]
[1081/3763] splinterdb/betree__Buffer_v.5.smt2 -> UNSAT [0.40s]
[1082/3763] splinterdb/disk__GenericDisk_v.9.smt2 -> UNSAT [0.43s]
[1083/3763] splinterdb/allocation_layer__LikesJournal_v.1.smt2 -> UNSAT [0.56s]
[1084/3763] splinterdb/betree__LinkedBetree_v.4.smt2 -> UNSAT [1.51s]
[1085/3763] splinterdb/betree__PivotBranch_v.26.smt2 -> UNSAT [0.53s]
[1086/3763] splinterdb/betree__PivotBetree_v.27.smt2 -> UNSAT [1.24s]
[1087/3763] splinterdb/journal__LinkedJournalRefinement_v.21.smt2 -> UNKNOWN [12.30s]
[1088/3763] verussystems/ironkv-smt-host_impl_v.17.smt2 -> TIMEOUT [60.11s]
[1089/3763] splinterdb/disk__GenericDisk_v.6.smt2 -> UNSAT [0.50s]
[1090/3763] splinterdb/betree__PivotBranch_v.25.smt2 -> UNKNOWN [19.00s]
[1091/3763] splinterdb/marshalling__IntegerMarshalling_v.14.smt2 -> UNKNOWN [1.35s]
[1092/3763] splinterdb/marshalling__IntegerMarshalling_v.55.smt2 -> UNSAT [0.86s]
[1093/3763] splinterdb/betree__Memtable_v.6.smt2 -> UNSAT [0.61s]
[1094/3763] verussystems/ironkv-smt-delegation_map_v.35.smt2 -> TIMEOUT [60.36s]
[1095/3763] splinterdb/allocation_layer__AllocationJournal_v__AllocationJournal.18.smt2 -> UNSAT [4.49s]
[1096/3763] splinterdb/journal__LinkedJournalRefinement_v.10.smt2 -> UNSAT [3.08s]
[1097/3763] splinterdb/betree__LinkedBetree_v.55.smt2 -> UNSAT [0.80s]
[1098/3763] splinterdb/betree__PivotBranch_v.14.smt2 -> UNSAT [0.69s]
[1099/3763] verussystems/ironkv-smt-single_delivery_state_v.13.smt2 -> TIMEOUT [60.12s]
[1100/3763] splinterdb/betree__LinkedBetree_v.74.smt2 -> UNSAT [1.91s]
[1101/3763] splinterdb/spec__AppIO_t.1.smt2 -> UNKNOWN [0.95s]
[1102/3763] verussystems/ironkv-smt-cmessage_v.5.smt2 -> TIMEOUT [60.17s]
[1103/3763] splinterdb/journal__LinkedJournal_v.21.smt2 -> UNKNOWN [1.05s]
[1104/3763] splinterdb/allocation_layer__AllocationJournal_v.9.smt2 -> UNKNOWN [1.67s]
[1105/3763] splinterdb/abstract_system__AbstractCrashAwareSystemRefinement_v.1.smt2 -> UNSAT [1.03s]
[1106/3763] splinterdb/marshalling__IntegerMarshalling_v.21.smt2 -> UNSAT [0.96s]
[1107/3763] splinterdb/abstract_system__MsgHistory_v.5.smt2 -> UNSAT [0.65s]
[1108/3763] splinterdb/marshalling__Slice_v.4.smt2 -> UNSAT [0.81s]
[1109/3763] verussystems/ironkv-smt-single_delivery_model_v.10.smt2 -> TIMEOUT [60.13s]
[1110/3763] splinterdb/betree__BufferSeq_v.16.smt2 -> UNKNOWN [3.52s]
[1111/3763] verussystems/ironkv-smt-cmessage_v.17.smt2 -> TIMEOUT [60.09s]
[1112/3763] splinterdb/journal__LinkedJournal_v.1.smt2 -> UNSAT [0.27s]
[1113/3763] splinterdb/betree__LinkedBranch_v.33.smt2 -> UNSAT [0.73s]
[1114/3763] verussystems/ironkv-smt-delegation_map_v.24.smt2 -> TIMEOUT [60.31s]
[1115/3763] splinterdb/journal__PagedJournalRefinement_v.5.smt2 -> UNSAT [1.94s]
[1116/3763] splinterdb/betree__BufferDisk_v.3.smt2 -> UNKNOWN [1.39s]
[1117/3763] splinterdb/marshalling__IntegerMarshalling_v.32.smt2 -> UNKNOWN [0.35s]
[1118/3763] splinterdb/allocation_layer__LikesBetree_v.17.smt2 -> UNKNOWN [3.06s]
[1119/3763] splinterdb/betree__LinkedBranch_v.35.smt2 -> UNSAT [0.52s]
[1120/3763] verussystems/ironkv-smt-cmessage_v.12.smt2 -> TIMEOUT [60.08s]
[1121/3763] splinterdb/abstract_system__MsgHistory_v.11.smt2 -> UNSAT [0.35s]
[1122/3763] splinterdb/betree__LinkedBetree_v.48.smt2 -> UNSAT [3.35s]
[1123/3763] splinterdb/betree__Utils_v.1.smt2 -> UNSAT [0.25s]
[1124/3763] splinterdb/journal__LinkedJournal_v.25.smt2 -> UNSAT [0.56s]
[1125/3763] splinterdb/betree__FilteredBetreeRefinement_v.11.smt2 -> UNKNOWN [10.76s]
[1126/3763] splinterdb/marshalling__IntegerMarshalling_v.53.smt2 -> UNKNOWN [0.74s]
[1127/3763] splinterdb/betree__PivotBetreeRefinement_v.20.smt2 -> UNKNOWN [12.68s]
[1128/3763] splinterdb/betree__LinkedBetree_v.90.smt2 -> UNSAT [3.06s]
[1129/3763] splinterdb/betree__PivotTable_v.9.smt2 -> UNSAT [0.36s]
[1130/3763] splinterdb/abstract_system__AbstractCrashAwareSystemRefinement_v.20.smt2 -> UNKNOWN [4.76s]
[1131/3763] splinterdb/allocation_layer__LikesJournal_v.17.smt2 -> UNSAT [0.44s]
[1132/3763] verussystems/ironkv-smt-marshal_v.33.smt2 -> TIMEOUT [60.21s]
[1133/3763] verussystems/ironkv-smt-marshal_ironsht_specific_v.29.smt2 -> TIMEOUT [60.11s]
[1134/3763] verussystems/ironkv-smt-single_delivery_model_v.2.smt2 -> TIMEOUT [60.14s]
[1135/3763] splinterdb/betree__LinkedBetree_v.73.smt2 -> UNSAT [3.66s]
[1136/3763] splinterdb/journal__LinkedJournalRefinement_v.6.smt2 -> UNKNOWN [3.70s]
[1137/3763] splinterdb/journal__PagedJournalRefinement_v.8.smt2 -> UNSAT [3.29s]
[1138/3763] splinterdb/betree__PagedBetree_v.33.smt2 -> UNKNOWN [0.91s]
[1139/3763] splinterdb/marshalling__IntegerMarshalling_v.39.smt2 -> UNSAT [0.63s]
[1140/3763] splinterdb/allocation_layer__AllocationJournal_v.40.smt2 -> UNSAT [0.86s]
[1141/3763] splinterdb/betree__Buffer_v.1.smt2 -> UNSAT [0.41s]
[1142/3763] splinterdb/betree__PivotBetree_v.43.smt2 -> UNSAT [0.49s]
[1143/3763] splinterdb/marshalling__IntegerMarshalling_v.41.smt2 -> UNSAT [0.36s]
[1144/3763] splinterdb/betree__Buffer_v.6.smt2 -> UNSAT [0.37s]
[1145/3763] splinterdb/abstract_system__AbstractCrashAwareSystemRefinement_v.9.smt2 -> UNSAT [0.69s]
[1146/3763] verussystems/ironkv-smt-single_delivery_model_v.8.smt2 -> TIMEOUT [60.11s]
[1147/3763] splinterdb/allocation_layer__MiniAllocator_v.14.smt2 -> UNSAT [0.30s]
[1148/3763] verussystems/ironkv-smt-host_impl_v.20.smt2 -> TIMEOUT [60.13s]
[1149/3763] splinterdb/exec__MiniAllocator_v.4.smt2 -> UNSAT [0.34s]
[1150/3763] splinterdb/betree__PagedBetree_v.21.smt2 -> UNSAT [0.24s]
[1151/3763] splinterdb/disk__GenericDisk_v.7.smt2 -> UNSAT [0.22s]
[1152/3763] splinterdb/marshalling__IntegerMarshalling_v.52.smt2 -> UNSAT [0.27s]
[1153/3763] splinterdb/exec__MiniAllocator_v.6.smt2 -> UNKNOWN [1.26s]
[1154/3763] verussystems/ironkv-smt-delegation_map_v.46.smt2 -> TIMEOUT [60.20s]
[1155/3763] splinterdb/betree__PivotBetree_v__PivotBetree.smt2 -> UNSAT [0.56s]
[1156/3763] verussystems/ironkv-smt-marshal_ironsht_specific_v.41.smt2 -> TIMEOUT [60.10s]
[1157/3763] splinterdb/journal__LinkedJournal_v.43.smt2 -> UNKNOWN [0.70s]
[1158/3763] verussystems/ironkv-smt-single_delivery_model_v.3.smt2 -> TIMEOUT [60.12s]
[1159/3763] splinterdb/journal__PagedJournal_v.18.smt2 -> UNSAT [0.21s]
[1160/3763] splinterdb/betree__PivotBranchRefinement_v.21.smt2 -> UNKNOWN [13.44s]
[1161/3763] verussystems/ironkv-smt-single_delivery_model_v.9.smt2 -> TIMEOUT [60.11s]
[1162/3763] splinterdb/betree__PagedBetree_v.27.smt2 -> UNSAT [0.51s]
[1163/3763] splinterdb/betree__PivotBetree_v.12.smt2 -> UNSAT [0.67s]
[1164/3763] splinterdb/betree__FilteredBetreeRefinement_v.5.smt2 -> UNSAT [2.14s]
[1165/3763] splinterdb/marshalling__SeqMarshalling_v.2.smt2 -> UNSAT [0.29s]
[1166/3763] splinterdb/betree__LinkedBetree_v.37.smt2 -> UNSAT [0.40s]
[1167/3763] verussystems/ironkv-smt-net_sht_v__sht_marshal_data_injective.smt2 -> TIMEOUT [60.10s]
[1168/3763] splinterdb/betree__LinkedBetree_v.20.smt2 -> UNSAT [0.97s]
[1169/3763] splinterdb/betree__PagedBetree_v.14.smt2 -> UNSAT [0.26s]
[1170/3763] splinterdb/betree__BufferDisk_v.13.smt2 -> UNKNOWN [14.44s]
[1171/3763] splinterdb/betree__FilteredBetreeRefinement_v.16.smt2 -> UNKNOWN [30.43s]
[1172/3763] splinterdb/disk__GenericDisk_v.10.smt2 -> UNSAT [0.32s]
[1173/3763] splinterdb/betree__OffsetMap_v.2.smt2 -> UNSAT [0.28s]
[1174/3763] splinterdb/allocation_layer__MiniAllocator_v.2.smt2 -> UNSAT [0.23s]
[1175/3763] splinterdb/betree__PivotBetree_v.8.smt2 -> UNSAT [0.45s]
[1176/3763] verussystems/ironkv-smt-host_impl_v.22.smt2 -> TIMEOUT [60.10s]
[1177/3763] splinterdb/allocation_layer__MiniAllocator_v.16.smt2 -> UNSAT [0.31s]
[1178/3763] splinterdb/allocation_layer__LikesJournal_v.14.smt2 -> UNSAT [0.30s]
[1179/3763] verussystems/ironkv-smt-delegation_map_v.53.smt2 -> TIMEOUT [60.25s]
[1180/3763] splinterdb/betree__PagedBetreeRefinement_v.17.smt2 -> UNKNOWN [19.61s]
[1181/3763] splinterdb/allocation_layer__LikesBetree_v.8.smt2 -> UNKNOWN [5.19s]
[1182/3763] verismo/tspec_e__array__sort.6.smt2 -> TIMEOUT [60.27s]
[1183/3763] splinterdb/marshalling__IntegerMarshalling_v.16.smt2 -> UNKNOWN [0.28s]
[1184/3763] splinterdb/marshalling__IntegerMarshalling_v.54.smt2 -> UNKNOWN [0.85s]
[1185/3763] splinterdb/journal__LinkedJournal_v.13.smt2 -> UNSAT [0.24s]
[1186/3763] verismo/tspec__range_set.6.smt2 -> TIMEOUT [60.14s]
[1187/3763] splinterdb/disk__GenericDisk_v.1.smt2 -> UNSAT [0.25s]
[1188/3763] splinterdb/journal__PagedJournalRefinement_v.21.smt2 -> UNSAT [0.93s]
[1189/3763] splinterdb/allocation_layer__LikesJournal_v__LikesJournal.9.smt2 -> UNSAT [2.13s]
[1190/3763] splinterdb/betree__BufferSeq_v.4.smt2 -> UNSAT [0.29s]
[1191/3763] splinterdb/betree__LinkedSeq_v.6.smt2 -> UNKNOWN [0.39s]
[1192/3763] splinterdb/betree__BufferSeq_v.18.smt2 -> UNKNOWN [25.97s]
[1193/3763] splinterdb/allocation_layer__AllocationJournal_v.14.smt2 -> UNSAT [2.89s]
[1194/3763] verismo/tspec__setlib.5.smt2 -> TIMEOUT [60.12s]
[1195/3763] splinterdb/betree__LinkedBetree_v.12.smt2 -> UNSAT [0.52s]
[1196/3763] splinterdb/journal__LinkedJournal_v.32.smt2 -> UNKNOWN [3.43s]
[1197/3763] splinterdb/exec__Cache_v__Cache.2.smt2 -> UNKNOWN [8.60s]
[1198/3763] verismo/tspec__seqlib__seq_multiset.2.smt2 -> TIMEOUT [60.31s]
[1199/3763] splinterdb/journal__LinkedJournal_v.46.smt2 -> UNSAT [1.54s]
[1200/3763] splinterdb/abstract_system__MsgHistory_v.16.smt2 -> UNSAT [0.52s]
[1201/3763] splinterdb/allocation_layer__AllocationJournal_v.25.smt2 -> UNSAT [10.86s]
[1202/3763] splinterdb/betree__PagedBetree_v.34.smt2 -> UNSAT [0.27s]
[1203/3763] splinterdb/betree__PagedBetree_v.32.smt2 -> UNKNOWN [0.70s]
[1204/3763] splinterdb/betree__LinkedBranch_v.49.smt2 -> UNSAT [0.35s]
[1205/3763] splinterdb/spec__AppIO_t.2.smt2 -> UNKNOWN [0.76s]
[1206/3763] splinterdb/exec__Cache_v__Cache.5.smt2 -> UNKNOWN [7.23s]
[1207/3763] splinterdb/allocation_layer__AllocationJournal_v__AllocationJournal.1.smt2 -> UNSAT [0.41s]
[1208/3763] splinterdb/allocation_layer__MiniAllocator_v.18.smt2 -> UNSAT [0.48s]
[1209/3763] splinterdb/marshalling__IntegerMarshalling_v.18.smt2 -> UNKNOWN [0.63s]
[1210/3763] verismo/tspec_e__array__sort.5.smt2 -> TIMEOUT [60.27s]
[1211/3763] verismo/tspec_e__array__sort.7.smt2 -> TIMEOUT [60.35s]
[1212/3763] splinterdb/betree__LinkedBranch_v.36.smt2 -> UNKNOWN [1.19s]
[1213/3763] splinterdb/betree__LinkedBetree_v.1.smt2 -> UNSAT [0.54s]
[1214/3763] verismo/tspec__seqlib__subseq.2.smt2 -> TIMEOUT [60.23s]
[1215/3763] splinterdb/betree__BufferSeq_v.6.smt2 -> UNSAT [0.29s]
[1216/3763] splinterdb/betree__PivotBetree_v.21.smt2 -> UNSAT [0.39s]
[1217/3763] splinterdb/betree__PivotBetree_v.3.smt2 -> UNSAT [0.31s]
[1218/3763] splinterdb/journal__LinkedJournal_v.33.smt2 -> UNSAT [0.78s]
[1219/3763] splinterdb/abstract_system__AbstractCrashAwareJournal_v.smt2 -> UNSAT [0.24s]
[1220/3763] splinterdb/spec__AppIO_t.7.smt2 -> UNSAT [0.38s]
[1221/3763] splinterdb/betree__BufferDisk_v.2.smt2 -> UNKNOWN [0.98s]
[1222/3763] splinterdb/allocation_layer__LikesJournalRefinement_v.3.smt2 -> UNSAT [1.48s]
[1223/3763] splinterdb/abstract_system__AbstractCrashAwareSystemRefinement_v.14.smt2 -> UNSAT [2.46s]
[1224/3763] splinterdb/betree__PagedBetree_v.25.smt2 -> UNSAT [0.31s]
[1225/3763] splinterdb/journal__PagedJournal_v.5.smt2 -> UNSAT [0.27s]
[1226/3763] splinterdb/betree__LinkedBetree_v.92.smt2 -> TIMEOUT [60.14s]
[1227/3763] splinterdb/betree__PivotBetree_v.42.smt2 -> UNSAT [0.37s]
[1228/3763] splinterdb/allocation_layer__AllocationCrashAwareJournal_v__AllocationCrashAwareJournal.6.smt2 -> TIMEOUT [60.12s]
[1229/3763] splinterdb/betree__LinkedBetree_v.105.smt2 -> TIMEOUT [60.16s]
[1230/3763] splinterdb/betree__PagedBetreeRefinement_v.35.smt2 -> TIMEOUT [60.12s]
[1231/3763] splinterdb/betree__LinkedBetree_v__LinkedBetreeVars.3.smt2 -> TIMEOUT [60.15s]
[1232/3763] splinterdb/betree__LinkedBranch_v.66.smt2 -> UNSAT [0.47s]
[1233/3763] splinterdb/betree__FilteredBetree_v.3.smt2 -> UNSAT [0.39s]
[1234/3763] splinterdb/journal__LinkedJournal_v.19.smt2 -> UNSAT [0.38s]
[1235/3763] splinterdb/allocation_layer__LikesBetree_v__LikesBetree.8.smt2 -> UNSAT [10.56s]
[1236/3763] splinterdb/allocation_layer__MiniAllocator_v.12.smt2 -> UNSAT [0.18s]
[1237/3763] splinterdb/betree__LinkedBetree_v.85.smt2 -> UNSAT [1.07s]
[1238/3763] splinterdb/journal__LinkedJournal_v.44.smt2 -> TIMEOUT [60.14s]
[1239/3763] splinterdb/betree__PivotBetreeRefinement_v.11.smt2 -> UNSAT [0.62s]
[1240/3763] splinterdb/betree__LinkedBetree_v.80.smt2 -> UNKNOWN [16.23s]
[1241/3763] splinterdb/marshalling__IntegerMarshalling_v.50.smt2 -> UNSAT [0.51s]
[1242/3763] splinterdb/betree__BufferSeq_v.5.smt2 -> UNSAT [0.51s]
[1243/3763] splinterdb/betree__LinkedBetree_v.27.smt2 -> UNSAT [4.55s]
[1244/3763] splinterdb/allocation_layer__LikesJournal_v.10.smt2 -> UNKNOWN [1.06s]
[1245/3763] splinterdb/allocation_layer__UnifiedCrashAwareJournal_v.5.smt2 -> UNSAT [0.67s]
[1246/3763] splinterdb/betree__LinkedBetree_v.50.smt2 -> UNSAT [1.56s]
[1247/3763] splinterdb/betree__FilteredBetree_v.4.smt2 -> UNKNOWN [0.91s]
[1248/3763] splinterdb/betree__FilteredBetreeRefinement_v.32.smt2 -> TIMEOUT [60.13s]
[1249/3763] splinterdb/journal__PagedJournalRefinement_v.13.smt2 -> TIMEOUT [60.13s]
[1250/3763] splinterdb/journal__PagedJournal_v.19.smt2 -> UNSAT [0.39s]
[1251/3763] splinterdb/marshalling__IntegerMarshalling_v.29.smt2 -> UNSAT [0.89s]
[1252/3763] splinterdb/journal__LinkedJournal_v__LinkedJournal.8.smt2 -> UNSAT [1.50s]
[1253/3763] splinterdb/exec__MiniAllocator_v.1.smt2 -> UNSAT [0.25s]
[1254/3763] splinterdb/betree__PagedBetreeRefinement_v.16.smt2 -> UNKNOWN [21.50s]
[1255/3763] splinterdb/betree__PagedBetreeRefinement_v.18.smt2 -> UNKNOWN [38.26s]
[1256/3763] splinterdb/betree__LinkedBetree_v.38.smt2 -> UNSAT [0.79s]
[1257/3763] splinterdb/marshalling__Marshalling_v.2.smt2 -> UNSAT [0.56s]
[1258/3763] splinterdb/betree__LinkedBetree_v.42.smt2 -> UNSAT [0.84s]
[1259/3763] splinterdb/betree__PivotBetreeRefinement_v.19.smt2 -> UNKNOWN [42.78s]
[1260/3763] splinterdb/betree__PivotBranch_v.27.smt2 -> UNKNOWN [0.67s]
[1261/3763] splinterdb/betree__FilteredBetree_v__FilteredBetree.smt2 -> UNSAT [0.82s]
[1262/3763] splinterdb/allocation_layer__LikesJournal_v.24.smt2 -> UNKNOWN [28.79s]
[1263/3763] splinterdb/betree__LinkedBetree_v.35.smt2 -> UNSAT [0.70s]
[1264/3763] splinterdb/journal__PagedJournalRefinement_v.15.smt2 -> TIMEOUT [60.11s]
[1265/3763] splinterdb/marshalling__IntegerMarshalling_v.19.smt2 -> UNKNOWN [0.36s]
[1266/3763] splinterdb/betree__LinkedBranch_v.65.smt2 -> UNSAT [1.19s]
[1267/3763] splinterdb/betree__LinkedBranch_v__Refinement_v.31.smt2 -> TIMEOUT [60.10s]
[1268/3763] splinterdb/betree__PivotBetreeRefinement_v.21.smt2 -> UNKNOWN [14.82s]
[1269/3763] splinterdb/allocation_layer__AllocationJournal_v.24.smt2 -> UNSAT [0.61s]
[1270/3763] splinterdb/journal__PagedJournalRefinement_v.7.smt2 -> TIMEOUT [60.13s]
[1271/3763] splinterdb/journal__LinkedJournalRefinement_v.9.smt2 -> TIMEOUT [60.15s]
[1272/3763] splinterdb/marshalling__IntegerMarshalling_v.43.smt2 -> UNKNOWN [0.73s]
[1273/3763] splinterdb/betree__PagedBetree_v.5.smt2 -> UNSAT [0.51s]
[1274/3763] splinterdb/betree__Buffer_v.15.smt2 -> UNSAT [0.50s]
[1275/3763] splinterdb/betree__BufferOffsets_v.5.smt2 -> UNSAT [0.57s]
[1276/3763] splinterdb/allocation_layer__AllocationJournal_v.13.smt2 -> UNKNOWN [16.30s]
[1277/3763] splinterdb/abstract_system__MsgHistory_v.7.smt2 -> UNSAT [0.58s]
[1278/3763] splinterdb/allocation_layer__UnifiedCrashAwareJournalRefinement_v.1.smt2 -> UNSAT [0.74s]
[1279/3763] splinterdb/betree__PivotBranchRefinement_v.7.smt2 -> TIMEOUT [60.25s]
[1280/3763] splinterdb/journal__LinkedJournal_v.9.smt2 -> UNSAT [0.49s]
[1281/3763] splinterdb/betree__LinkedBranch_v__Refinement_v.34.smt2 -> TIMEOUT [60.17s]
[1282/3763] splinterdb/betree__LinkedBranch_v.26.smt2 -> UNSAT [0.63s]
[1283/3763] splinterdb/allocation_layer__LikesBetree_v__LikesBetree.5.smt2 -> UNSAT [1.35s]
[1284/3763] splinterdb/betree__PagedBetree_v.20.smt2 -> UNSAT [0.62s]
[1285/3763] splinterdb/betree__FilteredBetreeRefinement_v.26.smt2 -> TIMEOUT [60.10s]
[1286/3763] splinterdb/allocation_layer__UnifiedCrashAwareJournal_v.13.smt2 -> UNSAT [2.87s]
[1287/3763] splinterdb/marshalling__IntegerMarshalling_v.45.smt2 -> UNKNOWN [0.81s]
[1288/3763] splinterdb/allocation_layer__AllocationJournal_v.17.smt2 -> UNSAT [0.37s]
[1289/3763] splinterdb/journal__LinkedJournal_v.10.smt2 -> UNSAT [0.49s]
[1290/3763] splinterdb/allocation_layer__AllocationCrashAwareJournalRefinement_v.5.smt2 -> TIMEOUT [60.09s]
[1291/3763] splinterdb/betree__LinkedBranch_v.45.smt2 -> UNSAT [0.36s]
[1292/3763] splinterdb/betree__BufferDisk_v.1.smt2 -> UNSAT [0.27s]
[1293/3763] splinterdb/betree__LinkedBetree_v.104.smt2 -> TIMEOUT [60.16s]
[1294/3763] splinterdb/betree__FilteredBetree_v.41.smt2 -> UNSAT [1.41s]
[1295/3763] splinterdb/marshalling__IntegerMarshalling_v.12.smt2 -> UNKNOWN [0.59s]
[1296/3763] splinterdb/betree__PagedBetreeRefinement_v.7.smt2 -> UNSAT [0.54s]
[1297/3763] splinterdb/marshalling__IntegerMarshalling_v.35.smt2 -> UNKNOWN [0.72s]
[1298/3763] splinterdb/allocation_layer__UnifiedCrashAwareJournal_v__UnifiedCrashAwareJournal.5.smt2 -> UNSAT [9.40s]
[1299/3763] splinterdb/betree__PagedBetreeRefinement_v.1.smt2 -> UNKNOWN [10.34s]
[1300/3763] splinterdb/betree__PivotBetree_v.4.smt2 -> UNKNOWN [0.48s]
[1301/3763] splinterdb/betree__Buffer_v.10.smt2 -> UNSAT [0.26s]
[1302/3763] splinterdb/allocation_layer__LikesJournal_v.15.smt2 -> UNSAT [0.42s]
[1303/3763] splinterdb/journal__LinkedJournal_v__LinkedJournal.6.smt2 -> UNSAT [1.91s]
[1304/3763] splinterdb/betree__LinkedBranch_v.54.smt2 -> UNSAT [0.43s]
[1305/3763] splinterdb/allocation_layer__AllocationCrashAwareJournalRefinement_v.8.smt2 -> TIMEOUT [60.10s]
[1306/3763] splinterdb/abstract_system__StampedMap_v.3.smt2 -> UNSAT [0.20s]
