Starting to process folder: /Users/shaamarl/Desktop/Projects/opensourceversions/Sundance-SMT/20241211-verus
[1280/3763] atmosphere/process_manager__container_tree_spec_impl.2.smt2 -> UNKNOWN [2.93s]
[1281/3763] atmosphere/slinkedlist__spec_impl_u.14.smt2 -> TIMEOUT [60.13s]
[1282/3763] atmosphere/define.2.smt2 -> UNSAT [1.30s]
[1283/3763] atmosphere/array.6.smt2 -> UNKNOWN [3.16s]
[1284/3763] atmosphere/pagetable__entry.6.smt2 -> UNSAT [1.73s]
[1285/3763] atmosphere/trap.3.smt2 -> UNSAT [1.67s]
[1286/3763] atmosphere/pagetable__pagemap.4.smt2 -> UNKNOWN [2.23s]
[1287/3763] atmosphere/pagetable__pagemap_util_t.2.smt2 -> UNKNOWN [8.05s]
[1288/3763] atmosphere/array_set.1.smt2 -> UNKNOWN [3.79s]
[1289/3763] atmosphere/pagetable__pagemap.5.smt2 -> UNSAT [1.48s]
[1290/3763] atmosphere/pagetable__entry.7.smt2 -> UNSAT [1.27s]
[1291/3763] atmosphere/trap.2.smt2 -> UNSAT [1.70s]
[1292/3763] atmosphere/process_manager__thread.4.smt2 -> UNSAT [1.75s]
[1293/3763] atmosphere/define.3.smt2 -> UNSAT [1.14s]
[1294/3763] atmosphere/array.7.smt2 -> UNKNOWN [1.61s]
[1295/3763] atmosphere/slinkedlist__spec_impl_u.15.smt2 -> TIMEOUT [60.12s]
[1296/3763] atmosphere/process_manager__container_tree_spec_impl.17.smt2 -> TIMEOUT [60.11s]
[1297/3763] atmosphere/array.4.smt2 -> UNKNOWN [2.59s]
[1298/3763] atmosphere/array_vec.7.smt2 -> UNKNOWN [18.31s]
[1299/3763] atmosphere/array_vec.4.smt2 -> UNSAT [1.50s]
[1300/3763] atmosphere/pagetable__entry.8.smt2 -> UNSAT [1.51s]
[1301/3763] atmosphere/slinkedlist__spec_impl_u.3.smt2 -> UNSAT [2.95s]
[1302/3763] atmosphere/process_manager__container_tree_spec_impl.9.smt2 -> TIMEOUT [60.11s]
[1303/3763] atmosphere/process_manager__container_tree_spec_impl.10.smt2 -> TIMEOUT [60.10s]
[1304/3763] atmosphere/trap.1.smt2 -> UNSAT [1.48s]
[1305/3763] atmosphere/slinkedlist__spec_impl_u.12.smt2 -> TIMEOUT [60.13s]
[1306/3763] atmosphere/array_set.3.smt2 -> UNKNOWN [3.91s]
[1307/3763] atmosphere/pagetable__entry.4.smt2 -> UNSAT [1.69s]
[1308/3763] atmosphere/array_vec.8.smt2 -> UNKNOWN [1.48s]
[1309/3763] atmosphere/pagetable__entry.5.smt2 -> UNSAT [1.44s]
[1310/3763] atmosphere/array_vec.9.smt2 -> UNKNOWN [1.62s]
[1311/3763] atmosphere/array_vec.10.smt2 -> UNKNOWN [1.73s]
[1312/3763] atmosphere/process_manager__container_tree_spec_impl.1.smt2 -> UNSAT [2.24s]
[1313/3763] atmosphere/slinkedlist__spec_impl_u.2.smt2 -> UNSAT [2.09s]
[1314/3763] atmosphere/array_set.2.smt2 -> UNKNOWN [2.85s]
[1315/3763] atmosphere/array_vec.5.smt2 -> UNKNOWN [1.60s]
[1316/3763] atmosphere/slinkedlist__spec_impl_u.13.smt2 -> TIMEOUT [60.09s]
[1317/3763] atmosphere/process_manager__container_tree_spec_impl.11.smt2 -> TIMEOUT [60.08s]
[1318/3763] atmosphere/array.5.smt2 -> UNKNOWN [5.20s]
[1319/3763] atmosphere/define.1.smt2 -> UNSAT [1.37s]
[1320/3763] atmosphere/array_set.5.smt2 -> UNSAT [1.55s]
[1321/3763] atmosphere/trap.7.smt2 -> UNSAT [1.61s]
[1322/3763] atmosphere/process_manager__container_tree_spec_impl.3.smt2 -> TIMEOUT [60.14s]
[1323/3763] atmosphere/define.11.smt2 -> UNSAT [2.30s]
[1324/3763] atmosphere/process_manager__thread.1.smt2 -> UNSAT [1.63s]
[1325/3763] atmosphere/define.6.smt2 -> UNKNOWN [1.59s]
[1326/3763] atmosphere/slinkedlist__spec_impl_u.10.smt2 -> TIMEOUT [60.12s]
[1327/3763] atmosphere/array.2.smt2 -> UNKNOWN [2.62s]
[1328/3763] atmosphere/array_vec.2.smt2 -> UNKNOWN [1.87s]
[1329/3763] atmosphere/pagetable__pagemap_util_t.1.smt2 -> UNKNOWN [23.45s]
[1330/3763] atmosphere/process_manager__container_tree_spec_impl.12.smt2 -> TIMEOUT [60.11s]
[1331/3763] atmosphere/process_manager__container_tree_spec_impl.6.smt2 -> UNSAT [2.00s]
[1332/3763] atmosphere/process_manager__container_tree_spec_impl.7.smt2 -> UNSAT [2.03s]
[1333/3763] atmosphere/pagetable__entry.2.smt2 -> UNKNOWN [26.94s]
[1334/3763] atmosphere/process_manager__container_tree_spec_impl.13.smt2 -> TIMEOUT [60.11s]
[1335/3763] atmosphere/slinkedlist__spec_impl_u.11.smt2 -> TIMEOUT [60.13s]
[1336/3763] atmosphere/array_vec.3.smt2 -> UNSAT [1.86s]
[1337/3763] atmosphere/process_manager__proc_util_t.smt2 -> UNKNOWN [2.29s]
[1338/3763] atmosphere/array.3.smt2 -> UNKNOWN [4.09s]
[1339/3763] atmosphere/define.7.smt2 -> UNSAT [1.76s]
[1340/3763] atmosphere/define.10.smt2 -> UNKNOWN [1.71s]
[1341/3763] atmosphere/pagetable__entry.3.smt2 -> UNSAT [1.77s]
[1342/3763] atmosphere/trap.6.smt2 -> UNSAT [1.35s]
[1343/3763] atmosphere/slinkedlist__spec_impl_u.9.smt2 -> TIMEOUT [60.20s]
[1344/3763] atmosphere/array_set.4.smt2 -> UNKNOWN [3.74s]
[1345/3763] anvil/splinterdb-smt-abstract_system__MsgHistory_v.27.smt2 -> UNSAT [1.60s]
[1346/3763] anvil/splinterdb-smt-journal__PagedJournal_v.2.smt2 -> UNSAT [2.99s]
[1347/3763] atmosphere/slinkedlist__spec_impl_u.16.smt2 -> TIMEOUT [60.22s]
[1348/3763] atmosphere/slinkedlist__spec_impl_u.5.smt2 -> TIMEOUT [60.18s]
[1349/3763] anvil/fluent-smt-fluent_controller__fluentbit__exec__resource__role_binding.1.smt2 -> UNSAT [3.39s]
[1350/3763] anvil/splinterdb-smt-betree__PivotBetree_v.28.smt2 -> UNKNOWN [2.61s]
[1351/3763] atmosphere/pagetable__pagemap.1.smt2 -> UNKNOWN [19.00s]
[1352/3763] atmosphere/process_manager__container_tree_spec_impl.14.smt2 -> TIMEOUT [60.23s]
[1353/3763] anvil/splinterdb-smt-marshalling__SeqMarshalling_v.3.smt2 -> UNSAT [1.48s]
[1354/3763] atmosphere/slinkedlist__spec_impl_u.4.smt2 -> TIMEOUT [60.19s]
[1355/3763] atmosphere/process_manager__container_tree_spec_impl.15.smt2 -> TIMEOUT [60.20s]
[1356/3763] anvil/splinterdb-smt-betree__LinkedBetree_v.41.smt2 -> UNSAT [1.80s]
[1357/3763] anvil/splinterdb-smt-betree__PagedBetree_v.15.smt2 -> UNKNOWN [2.51s]
[1358/3763] anvil/splinterdb-smt-exec__Cache_v.1.smt2 -> UNSAT [1.46s]
[1359/3763] atmosphere/slinkedlist__spec_impl_u.8.smt2 -> TIMEOUT [60.16s]
[1360/3763] anvil/splinterdb-smt-journal__LinkedJournal_v.53.smt2 -> TIMEOUT [60.16s]
[1361/3763] anvil/splinterdb-smt-allocation_layer__AllocationCrashAwareJournalRefinement_v.3.smt2 -> TIMEOUT [60.06s]
[1362/3763] anvil/zookeeper-smt-zookeeper_controller__proof__helper_invariants__validation.4.smt2 -> TIMEOUT [60.10s]
[1363/3763] anvil/splinterdb-smt-betree__PivotBranch_v.32.smt2 -> UNSAT [1.68s]
[1364/3763] anvil/zookeeper-smt-zookeeper_controller__proof__helper_invariants__proof__lemma_resource_create_or_update_request_msg_implies_key_in_reconcile_equals.smt2 -> TIMEOUT [60.07s]
[1365/3763] anvil/splinterdb-smt-betree__LinkedBranch_v__Refinement_v.21.smt2 -> TIMEOUT [60.07s]
[1366/3763] anvil/splinterdb-smt-betree__LinkedBetree_v.16.smt2 -> UNSAT [2.98s]
[1367/3763] anvil/fluent-smt-fluent_controller__fluentbit_config__proof__liveness__spec.7.smt2 -> UNSAT [8.26s]
[1368/3763] anvil/splinterdb-smt-marshalling__Slice_v.1.smt2 -> UNKNOWN [1.61s]
[1369/3763] anvil/splinterdb-smt-journal__LinkedJournal_v.12.smt2 -> UNSAT [1.27s]
[1370/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__proof__helper_invariants__proof.12.smt2 -> TIMEOUT [60.10s]
[1371/3763] anvil/fluent-smt-fluent_controller__fluentbit__proof__helper_invariants__proof__lemma_eventually_always_every_resource_create_request_implies_at_after_create_resource_step.smt2 -> TIMEOUT [60.09s]
[1372/3763] anvil/splinterdb-smt-exec__MiniAllocator_v.4.smt2 -> UNSAT [1.68s]
[1373/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__proof__liveness__spec.7.smt2 -> UNSAT [19.54s]
[1374/3763] anvil/splinterdb-smt-betree__PivotBranch_v.24.smt2 -> UNSAT [1.66s]
[1375/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__proof__liveness__resource_match__lemma_from_key_not_exists_to_receives_not_found_resp_at_after_get_resource_step.smt2 -> TIMEOUT [60.10s]
[1376/3763] anvil/fluent-smt-fluent_controller__fluentbit_config__proof__helper_invariants__proof__lemma_resource_create_or_update_request_msg_implies_key_in_reconcile_equals.smt2 -> TIMEOUT [60.09s]
[1377/3763] anvil/splinterdb-smt-betree__PagedBetreeRefinement_v.16.smt2 -> UNKNOWN [12.24s]
[1378/3763] anvil/zookeeper-smt-zookeeper_controller__proof__helper_invariants__proof.7.smt2 -> UNSAT [55.84s]
[1379/3763] anvil/splinterdb-smt-abstract_system__AbstractCrashAwareSystemRefinement_v.17.smt2 -> UNKNOWN [55.52s]
[1380/3763] anvil/zookeeper-smt-zookeeper_controller__exec__resource__config_map.9.smt2 -> TIMEOUT [60.04s]
[1381/3763] anvil/splinterdb-smt-allocation_layer__AllocationCrashAwareJournal_v__AllocationCrashAwareJournal.7.smt2 -> UNKNOWN [48.26s]
[1382/3763] anvil/splinterdb-smt-journal__PagedJournal_v.20.smt2 -> UNSAT [2.04s]
[1383/3763] anvil/splinterdb-smt-journal__LinkedJournalRefinement_v.12.smt2 -> TIMEOUT [60.08s]
[1384/3763] anvil/splinterdb-smt-allocation_layer__AllocationJournal_v.19.smt2 -> UNSAT [1.93s]
[1385/3763] anvil/zookeeper-smt-zookeeper_controller__proof__liveness__spec.7.smt2 -> UNSAT [16.74s]
[1386/3763] anvil/splinterdb-smt-allocation_layer__LikesJournal_v.24.smt2 -> TIMEOUT [60.13s]
[1387/3763] anvil/splinterdb-smt-allocation_layer__LikesJournal_v__LikesJournal.7.smt2 -> UNKNOWN [15.45s]
[1388/3763] anvil/fluent-smt-fluent_controller__fluentbit__exec__reconciler.2.smt2 -> UNSAT [1.70s]
[1389/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__proof__liveness__resource_match.7.smt2 -> TIMEOUT [60.10s]
[1390/3763] anvil/fluent-smt-fluent_controller__fluentbit_config__proof__liveness__spec.14.smt2 -> TIMEOUT [60.06s]
[1391/3763] anvil/splinterdb-smt-betree__BufferOffsets_v.2.smt2 -> UNSAT [2.17s]
[1392/3763] anvil/splinterdb-smt-betree__PivotBetreeRefinement_v.11.smt2 -> UNSAT [1.74s]
[1393/3763] anvil/zookeeper-smt-zookeeper_controller__exec__resource__common.1.smt2 -> UNSAT [2.11s]
[1394/3763] anvil/zookeeper-smt-zookeeper_controller__proof__liveness__proof.10.smt2 -> TIMEOUT [60.14s]
[1395/3763] anvil/fluent-smt-fluent_controller__fluentbit__exec__resource__role.4.smt2 -> TIMEOUT [60.08s]
[1396/3763] anvil/splinterdb-smt-betree__LinkedBetree_v.57.smt2 -> UNKNOWN [5.48s]
[1397/3763] anvil/splinterdb-smt-journal__LinkedJournal_v.45.smt2 -> TIMEOUT [60.04s]
[1398/3763] anvil/splinterdb-smt-betree__Utils_v.2.smt2 -> UNKNOWN [1.85s]
[1399/3763] anvil/splinterdb-smt-betree__BufferSeq_v.3.smt2 -> UNKNOWN [2.34s]
[1400/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__exec__resource__headless_service.7.smt2 -> TIMEOUT [60.10s]
[1401/3763] anvil/splinterdb-smt-marshalling__IntegerMarshalling_v.47.smt2 -> UNKNOWN [1.56s]
[1402/3763] anvil/splinterdb-smt-betree__LinkedBranch_v.61.smt2 -> UNKNOWN [2.34s]
[1403/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__proof__helper_invariants__proof__lemma_resource_create_request_msg_implies_key_in_reconcile_equals.smt2 -> TIMEOUT [60.08s]
[1404/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__exec__reconciler.6.smt2 -> UNSAT [27.51s]
[1405/3763] anvil/splinterdb-smt-betree__Buffer_v.16.smt2 -> UNSAT [1.47s]
[1406/3763] anvil/splinterdb-smt-betree__FilteredBetree_v.36.smt2 -> UNKNOWN [2.32s]
[1407/3763] anvil/splinterdb-smt-allocation_layer__UnifiedCrashAwareJournal_v.7.smt2 -> UNSAT [1.46s]
[1408/3763] anvil/splinterdb-smt-allocation_layer__LikesBetree_v__LikesBetree.8.smt2 -> UNSAT [8.98s]
[1409/3763] anvil/splinterdb-smt-betree__FilteredBetree_v.6.smt2 -> UNSAT [2.09s]
[1410/3763] anvil/splinterdb-smt-journal__PagedJournalRefinement_v.25.smt2 -> TIMEOUT [60.07s]
[1411/3763] anvil/splinterdb-smt-betree__PivotBetree_v.12.smt2 -> UNSAT [1.96s]
[1412/3763] anvil/splinterdb-smt-betree__LinkedBranch_v__Refinement_v.37.smt2 -> TIMEOUT [60.08s]
[1413/3763] anvil/zookeeper-smt-zookeeper_controller__exec__resource__config_map.10.smt2 -> TIMEOUT [60.05s]
[1414/3763] anvil/splinterdb-smt-betree__PivotBranchRefinement_v.4.smt2 -> UNSAT [1.79s]
[1415/3763] anvil/fluent-smt-fluent_controller__fluentbit__proof__liveness__daemon_set_match.2.smt2 -> TIMEOUT [60.08s]
[1416/3763] anvil/zookeeper-smt-zookeeper_controller__proof__helper_invariants__unchangeable.5.smt2 -> TIMEOUT [60.07s]
[1417/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__exec__resource__rabbitmq_plugins.8.smt2 -> TIMEOUT [60.04s]
[1418/3763] anvil/splinterdb-smt-allocation_layer__LikesJournal_v.5.smt2 -> UNSAT [1.52s]
[1419/3763] anvil/splinterdb-smt-marshalling__IntegerMarshalling_v.10.smt2 -> UNKNOWN [1.72s]
[1420/3763] anvil/splinterdb-smt-betree__LinkedBranch_v.36.smt2 -> UNKNOWN [2.56s]
[1421/3763] anvil/fluent-smt-fluent_controller__fluentbit__proof__liveness__proof.3.smt2 -> TIMEOUT [60.11s]
[1422/3763] anvil/zookeeper-smt-zookeeper_controller__proof__liveness__proof.7.smt2 -> TIMEOUT [60.11s]
[1423/3763] anvil/zookeeper-smt-zookeeper_controller__exec__reconciler.4.smt2 -> TIMEOUT [60.04s]
[1424/3763] anvil/splinterdb-smt-betree__LinkedBetree_v.94.smt2 -> UNKNOWN [7.33s]
[1425/3763] anvil/splinterdb-smt-allocation_layer__AllocationJournal_v.23.smt2 -> UNSAT [1.77s]
[1426/3763] anvil/splinterdb-smt-allocation_layer__AllocationJournal_v.35.smt2 -> TIMEOUT [60.09s]
[1427/3763] anvil/splinterdb-smt-allocation_layer__MiniAllocator_v.14.smt2 -> UNSAT [3.13s]
[1428/3763] anvil/splinterdb-smt-journal__PagedJournal_v__PagedJournal.2.smt2 -> UNSAT [2.51s]
[1429/3763] anvil/splinterdb-smt-betree__Buffer_v.3.smt2 -> UNSAT [3.00s]
[1430/3763] anvil/zookeeper-smt-zookeeper_controller__trusted__spec_types.6.smt2 -> UNSAT [2.13s]
[1431/3763] anvil/splinterdb-smt-betree__PivotBranchRefinement_v.16.smt2 -> TIMEOUT [60.09s]
[1432/3763] anvil/splinterdb-smt-betree__Domain_v.5.smt2 -> UNSAT [2.30s]
[1433/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__proof__liveness__terminate.2.smt2 -> TIMEOUT [60.11s]
[1434/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__exec__resource__service_account.5.smt2 -> TIMEOUT [60.07s]
[1435/3763] anvil/splinterdb-smt-journal__LinkedJournal_v.3.smt2 -> UNSAT [1.45s]
[1436/3763] anvil/splinterdb-smt-betree__FilteredBetreeRefinement_v.10.smt2 -> UNSAT [3.11s]
[1437/3763] anvil/splinterdb-smt-betree__LinkedBetree_v.82.smt2 -> UNSAT [2.32s]
[1438/3763] anvil/fluent-smt-fluent_controller__fluentbit_config__proof__liveness__resource_match.3.smt2 -> TIMEOUT [60.08s]
[1439/3763] anvil/zookeeper-smt-zookeeper_controller__proof__liveness__zookeeper_api.7.smt2 -> TIMEOUT [60.08s]
[1440/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__proof__helper_invariants__unchangeable.3.smt2 -> TIMEOUT [60.15s]
[1441/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__exec__resource__role.7.smt2 -> TIMEOUT [60.10s]
[1442/3763] anvil/splinterdb-smt-allocation_layer__LikesBetree_v.10.smt2 -> TIMEOUT [60.07s]
[1443/3763] anvil/splinterdb-smt-journal__LinkedJournal_v.28.smt2 -> UNSAT [1.91s]
[1444/3763] anvil/splinterdb-smt-allocation_layer__LikesBetree_v.6.smt2 -> UNKNOWN [3.18s]
[1445/3763] anvil/splinterdb-smt-betree__LinkedBranch_v.20.smt2 -> TIMEOUT [60.10s]
[1446/3763] anvil/splinterdb-smt-allocation_layer__UnifiedCrashAwareJournalRefinement_v.2.smt2 -> UNSAT [4.76s]
[1447/3763] anvil/fluent-smt-fluent_controller__fluentbit__exec__resource__service.6.smt2 -> TIMEOUT [60.06s]
[1448/3763] anvil/splinterdb-smt-marshalling__IntegerMarshalling_v.51.smt2 -> UNKNOWN [1.63s]
[1449/3763] anvil/splinterdb-smt-betree__FilteredBetree_v.20.smt2 -> UNSAT [1.75s]
[1450/3763] anvil/splinterdb-smt-journal__LinkedJournalRefinement_v.28.smt2 -> TIMEOUT [60.08s]
[1451/3763] anvil/fluent-smt-fluent_controller__fluentbit__proof__liveness__resource_match__lemma_from_after_get_resource_step_to_after_update_resource_step.smt2 -> TIMEOUT [60.06s]
[1452/3763] anvil/splinterdb-smt-betree__LinkedBetree_v__LinkedBetreeVars.3.smt2 -> TIMEOUT [60.10s]
[1453/3763] anvil/splinterdb-smt-betree__PagedBetree_v.19.smt2 -> UNSAT [2.44s]
[1454/3763] anvil/splinterdb-smt-marshalling__IntegerMarshalling_v.26.smt2 -> UNSAT [1.67s]
[1455/3763] anvil/zookeeper-smt-zookeeper_controller__exec__resource__headless_service.2.smt2 -> TIMEOUT [60.06s]
[1456/3763] anvil/fluent-smt-fluent_controller__fluentbit__proof__helper_invariants__proof.2.smt2 -> TIMEOUT [60.06s]
[1457/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__proof__liveness__proof.3.smt2 -> TIMEOUT [60.10s]
[1458/3763] anvil/splinterdb-smt-allocation_layer__AllocationJournal_v__AllocationJournal.15.smt2 -> TIMEOUT [60.08s]
[1459/3763] anvil/splinterdb-smt-betree__BufferSeq_v.10.smt2 -> UNKNOWN [2.11s]
[1460/3763] anvil/splinterdb-smt-betree__PivotBranchRefinement_v.20.smt2 -> UNKNOWN [27.55s]
[1461/3763] anvil/splinterdb-smt-betree__FilteredBetreeRefinement_v.30.smt2 -> TIMEOUT [60.10s]
[1462/3763] anvil/splinterdb-smt-betree__PivotBetree_v.24.smt2 -> UNKNOWN [3.90s]
[1463/3763] anvil/splinterdb-smt-betree__LinkedBetree_v.1.smt2 -> UNSAT [2.63s]
[1464/3763] anvil/splinterdb-smt-betree__BufferDisk_v.7.smt2 -> UNKNOWN [2.49s]
[1465/3763] anvil/zookeeper-smt-zookeeper_controller__exec__resource__config_map.5.smt2 -> UNSAT [1.97s]
[1466/3763] anvil/fluent-smt-fluent_controller__fluentbit__proof__liveness__spec.1.smt2 -> TIMEOUT [60.10s]
[1467/3763] anvil/splinterdb-smt-betree__PivotTable_v.11.smt2 -> UNKNOWN [2.24s]
[1468/3763] anvil/splinterdb-smt-betree__LinkedBranch_v.57.smt2 -> UNSAT [2.08s]
[1469/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__exec__resource__erlang_cookie.2.smt2 -> TIMEOUT [60.06s]
[1470/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__exec__resource__default_user_secret.3.smt2 -> UNSAT [28.87s]
[1471/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__exec__resource__role_binding.6.smt2 -> TIMEOUT [60.07s]
[1472/3763] anvil/splinterdb-smt-betree__OffsetMap_v.3.smt2 -> UNSAT [2.99s]
[1473/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__exec__resource__config_map.1.smt2 -> UNSAT [8.76s]
[1474/3763] anvil/splinterdb-smt-betree__FilteredBetree_v.16.smt2 -> UNSAT [2.90s]
[1475/3763] anvil/zookeeper-smt-zookeeper_controller__proof__liveness__spec.13.smt2 -> TIMEOUT [60.24s]
[1476/3763] anvil/splinterdb-smt-allocation_layer__AllocationCrashAwareJournalRefinement_v.11.smt2 -> TIMEOUT [60.08s]
[1477/3763] anvil/zookeeper-smt-zookeeper_controller__exec__resource__client_service.2.smt2 -> TIMEOUT [60.09s]
[1478/3763] anvil/fluent-smt-fluent_controller__fluentbit_config__exec__reconciler.6.smt2 -> UNSAT [3.30s]
[1479/3763] anvil/splinterdb-smt-betree__LinkedBetree_v.106.smt2 -> TIMEOUT [60.07s]
[1480/3763] anvil/fluent-smt-fluent_controller__fluentbit__proof__helper_invariants__unchangeable.1.smt2 -> TIMEOUT [60.07s]
[1481/3763] anvil/splinterdb-smt-betree__LinkedBranch_v.41.smt2 -> UNSAT [2.13s]
[1482/3763] anvil/splinterdb-smt-betree__LinkedBranch_v.2.smt2 -> UNSAT [1.92s]
[1483/3763] anvil/splinterdb-smt-allocation_layer__MiniAllocator_v.6.smt2 -> UNSAT [2.24s]
[1484/3763] anvil/splinterdb-smt-journal__LinkedJournal_v__LinkedJournal.7.smt2 -> UNSAT [2.57s]
[1485/3763] anvil/splinterdb-smt-betree__LinkedBetree_v.110.smt2 -> UNKNOWN [11.67s]
[1486/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__proof__helper_invariants__proof.7.smt2 -> TIMEOUT [60.13s]
[1487/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__exec__resource__stateful_set.2.smt2 -> TIMEOUT [60.07s]
[1488/3763] anvil/splinterdb-smt-exec__MiniAllocator_v.8.smt2 -> UNKNOWN [2.00s]
[1489/3763] anvil/zookeeper-smt-zookeeper_controller__exec__reconciler.17.smt2 -> UNSAT [16.21s]
[1490/3763] anvil/fluent-smt-fluent_controller__fluentbit_config__exec__resource__secret.3.smt2 -> UNSAT [28.41s]
[1491/3763] anvil/splinterdb-smt-allocation_layer__LikesJournal_v.28.smt2 -> TIMEOUT [60.12s]
[1492/3763] anvil/splinterdb-smt-betree__FilteredBetree_v.41.smt2 -> UNSAT [2.72s]
[1493/3763] anvil/fluent-smt-fluent_controller__fluentbit_config__trusted__spec_types.3.smt2 -> UNKNOWN [30.09s]
[1494/3763] anvil/splinterdb-smt-abstract_system__StampedMap_v.4.smt2 -> UNSAT [1.62s]
[1495/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__proof__liveness__resource_match__lemma_from_after_get_resource_step_to_after_update_resource_step.smt2 -> TIMEOUT [60.11s]
[1496/3763] anvil/splinterdb-smt-marshalling__IntegerMarshalling_v.30.smt2 -> UNKNOWN [2.15s]
[1497/3763] anvil/splinterdb-smt-betree__LinkedBranch_v.16.smt2 -> UNSAT [2.18s]
[1498/3763] anvil/zookeeper-smt-zookeeper_controller__proof__liveness__resource_match.7.smt2 -> TIMEOUT [60.10s]
[1499/3763] anvil/splinterdb-smt-abstract_system__AbstractCrashAwareSystemRefinement_v.1.smt2 -> UNSAT [2.38s]
[1500/3763] anvil/splinterdb-smt-allocation_layer__AllocationJournal_v.42.smt2 -> TIMEOUT [60.09s]
[1501/3763] anvil/splinterdb-smt-betree__PivotBranch_v.28.smt2 -> TIMEOUT [60.09s]
[1502/3763] anvil/splinterdb-smt-abstract_system__MsgHistory_v.2.smt2 -> UNSAT [2.07s]
[1503/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__proof__helper_invariants__proof__lemma_resource_update_request_msg_implies_key_in_reconcile_equals.smt2 -> TIMEOUT [60.09s]
[1504/3763] anvil/splinterdb-smt-betree__PivotBetree_v.32.smt2 -> UNSAT [1.88s]
[1505/3763] anvil/splinterdb-smt-allocation_layer__AllocationJournal_v.15.smt2 -> UNSAT [1.84s]
[1506/3763] anvil/splinterdb-smt-betree__PivotBetreeRefinement_v.3.smt2 -> UNSAT [2.55s]
[1507/3763] anvil/splinterdb-smt-allocation_layer__LikesBetree_v__LikesBetree.4.smt2 -> UNSAT [3.04s]
[1508/3763] anvil/splinterdb-smt-betree__PagedBetreeRefinement_v.6.smt2 -> UNSAT [2.35s]
[1509/3763] anvil/splinterdb-smt-betree__LinkedBetree_v.20.smt2 -> UNSAT [3.15s]
[1510/3763] anvil/splinterdb-smt-betree__FilteredBetreeRefinement_v.26.smt2 -> TIMEOUT [60.08s]
[1511/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__proof__helper_invariants__proof__lemma_eventually_always_object_in_response_at_after_update_resource_step_is_same_as_etcd.smt2 -> TIMEOUT [60.13s]
[1512/3763] anvil/splinterdb-smt-journal__LinkedJournal_v.49.smt2 -> UNKNOWN [58.29s]
[1513/3763] anvil/fluent-smt-fluent_controller__fluentbit__exec__resource__role.8.smt2 -> TIMEOUT [60.06s]
[1514/3763] anvil/splinterdb-smt-betree__FilteredBetreeRefinement_v.6.smt2 -> UNKNOWN [7.51s]
[1515/3763] anvil/splinterdb-smt-disk__GenericDisk_v.10.smt2 -> UNSAT [2.03s]
[1516/3763] anvil/splinterdb-smt-spec__AppIO_t.7.smt2 -> UNSAT [2.65s]
[1517/3763] anvil/fluent-smt-fluent_controller__fluentbit__exec__resource__daemon_set.6.smt2 -> TIMEOUT [60.07s]
[1518/3763] anvil/splinterdb-smt-journal__LinkedJournal_v.32.smt2 -> UNKNOWN [3.21s]
[1519/3763] anvil/zookeeper-smt-zookeeper_controller__proof__liveness__zookeeper_api.11.smt2 -> TIMEOUT [60.07s]
[1520/3763] anvil/splinterdb-smt-betree__PagedBetree_v.23.smt2 -> UNKNOWN [2.35s]
[1521/3763] anvil/splinterdb-smt-allocation_layer__LikesJournal_v.9.smt2 -> UNSAT [2.22s]
[1522/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__trusted__spec_types.6.smt2 -> UNSAT [2.39s]
[1523/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__exec__resource__rabbitmq_plugins.4.smt2 -> TIMEOUT [60.11s]
[1524/3763] anvil/splinterdb-smt-betree__LinkedBetree_v.77.smt2 -> UNSAT [3.38s]
[1525/3763] anvil/splinterdb-smt-betree__LinkedBranch_v__Refinement_v.17.smt2 -> UNSAT [3.52s]
